titulo,subtitulo,texto,data,url,portal
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Marinha - Natal,agencia_brasil
Petrobras estuda fazer Brasil autossuficiente em diesel em até 5 anos,"Informação é da presidente da empresa, Magda Chambriard. Atualmente o Brasil importa cerca de 30% do óleo diesel consumido no país.","A presidente da Petrobras, Magda Chambriard, afirmou nesta quarta-feira (1º) que a empresa estuda a possibilidade de fazer o país ser autossuficiente na produção de óleo diesel dentro de cinco anos.

O combustível enfrenta uma escalada recente de preço global por causa da guerra no Irã. Atualmente o Brasil precisa importar cerca de 30% do óleo diesel consumido no país, um derivado do petróleo utilizado por caminhões, ônibus e tratores.

Chambriard explicou que o plano de negócios da companhia tinha como objetivo o “ideal” de chegar a 80% da demanda, com expansão de cerca de 300 mil barris de diesel por dia em cinco anos.

“Estamos revendo esse plano e nos perguntando se podemos chegar a 100% em cinco anos”, afirmou ela, durante um evento sobre energia promovido pela rede de TV CNN Brasil, em São Paulo.

“Muito provavelmente, porque a Petrobras adora desafios, quem sabe a gente chega com a possibilidade de ter um novo plano de negócios capaz de entregar a autossuficiência do Brasil em diesel”, completou.

O plano de negócios da companhia começará a ser discutido em maio, segundo adiantou a presidente da estatal. A divulgação costuma ser em novembro.



>> Siga o canal da Agência Brasil no WhatsApp

Refinarias

De acordo com Magda Chambriard, a expansão da produção de diesel pela Petrobras pode ser alcançada com uma série de ações já em curso.

Uma delas é a expansão da Refinaria Abreu e Lima (Rnest), em Ipojuca, região metropolitana do Recife. Magda explicou que a refinaria foi projetada para entregar 230 mil barris de diesel por dia, mas com ampliações e renovações chegará a 300 mil barris diários.

Outro ponto de ação é o aumento de produção de Refinaria Duque de Caxias (Reduc), no Rio de Janeiro, que, associada ao Complexo de Energias Boaventura (antigo Comperj), terá a capacidade atual de 240 mil barris por dia alçada para cerca de 350 mil.

A presidente da Petrobras informou que a busca por mais produção está sendo feita em todas as refinarias da empresa. Ela ci",2026-04-01 00:00:00,https://agenciabrasil.ebc.com.br/economia/noticia/2026-04/petrobras-estuda-fazer-brasil-autossuficiente-em-diesel-em-ate-5-anos,agencia_brasil
Central Bank: Brazil better prepared for oil price volatility,"The president of the financial institution argued that this stems from a surplus in the oil trade and from the contractionary policy adopted by the Central Bank, which has kept Brazil’s benchmark interest rate at 14.75% per year.","Brazil’s Central Bank President Gabriel Galípolo stated on Monday (Mar. 30) that Brazil is in a more favorable position than other countries to face the volatility in oil prices caused by the war in the Middle East. The executive participated in the J. Safra Macro Day, held in São Paulo this morning.

“Of course, everyone would prefer to be in a situation without all these potential risks and shocks that the world has been facing in recent years. But when I compare Brazil to its peers, it seems to be in a relatively more favorable position,” he stated.

Galípolo argued that this advantage stems from the fact that Brazil exports more oil than it imports, as well as from the contractionary monetary policy adopted by the financial institution, which has kept the nation’s benchmark interest rate – the Selic – at 14.75 percent per year.

“Compared to other central banks, which are closer to a neutral interest rate, I think this also puts us in a more favorable position relative to our peers,” he noted.

In his view, the current high interest rate environment in Brazil has created a buffer that should allow for a cut in the benchmark rate even amid pressure from the war in the Middle East.

“This buffer, which was built up through a more conservative stance during the last few [monetary policy committee] meetings, has allowed us – even in the face of new developments – to maintain the overall policy stance,” he said. “So, we decided to stick to our path and begin the cycle of monetary policy calibration.”

All these factors, he went on, suggest that Brazil is currently “more like an ocean liner than a jet ski.”

“We’re not going to make any sudden or drastic moves. That’s why, in the [monetary policy report], I was careful to point out that the buffer has given us time to observe, understand, and learn more,” he declared.

Inflation

According to Galípolo, this volatility in oil prices on the international stage is likely to lead to higher inflation in Brazil and also to ",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/en/economia/noticia/2026-03/central-bank-brazil-better-geared-oil-price-volatility,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,"https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Nacional do Alto Solimões - 96,1 FM",agencia_brasil
Reunião ministerial,"Brasília (DF), 31/03/2026 - O presidente Luiz Inácio Lula da Silva coordena reunião ministerial no palácio do Planalto. Foto: Fabio Rodrigues-Pozzebom/Agência Brasil","Fortaleza (CE, 01/04/2026 - Presidente da República, Luiz Inácio Lula da Silva, durante entrevista concedida à TV Cidade (CE), na Sala de eventos do Gran Marquise. Foto: Ricardo Stuckert / PR

Ricardo Stuckert / PR

Fortaleza (CE), 01/04/2026 - Presidente da República, Luiz Inácio Lula da Silva, durante cerimônia de inauguração das obras do campus do ITA Ceará e de celebração dos 2 anos do Programa Pé-de- Meia. Foto: Ricardo Stuckert/PR

Ricardo Stuckert/PR

Fortaleza (CE), 01/04/2026 - Presidente da República, Luiz Inácio Lula da Silva, durante cerimônia de inauguração das obras do campus do ITA Ceará e de celebração dos 2 anos do Programa Pé-de- Meia. Foto: Ricardo Stuckert/PR

Ricardo Stuckert/PR",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/foto/2026-03/reuniao-ministerial-1774967780-0,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal da Paraíba - UFPB,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Universitária FM,agencia_brasil
Rádio,,"Universidade Estadual do Oeste do Paraná - UNIOESTE

Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Estadual do Oeste do Paraná - UNIOESTE,agencia_brasil
PL pede que governo tampão do RJ seja exercido por presidente da Alerj,"Na semana passada, a Justiça do Rio anulou a votação da Alerj que elegeu o deputado Douglas Ruas (PL) para a presidência da Casa.","O caso será julgado pelo STF no dia 8 de abril

O Partido Liberal (PL) pediu nesta segunda-feira (30) ao Supremo Tribunal Federal (STF) que o comando interino do governo do Rio de Janeiro seja transferido para o futuro presidente da Assembleia Legislativa do Estado do Rio de Janeiro (Alerj).

O pedido foi feito após o Supremo suspender o julgamento que vai decidir se as eleições para o mandato-tampão de governador serão realizadas de forma direta, com voto popular, ou indireta, por meio dos votos dos deputados da Alerj.

Com a decisão, o presidente do Tribunal de Justiça do Rio, Ricardo Couto de Castro, ficará no cargo até a Corte decidir a questão. O caso será julgado no dia 8 de abril.

Conforme a argumentação do partido, o cargo de presidente da Alerj está na linha sucessória estadual. Dessa forma, após a realização de uma nova eleição para o comando da Casa, prevista para a primeira semana de abril, o estado deve ser governado pelo presidente da assembleia, diante da ausência do governador e vice.

“É exatamente essa explicitação que se requer. O exercício interino da chefia do Poder Executivo do estado do Rio de Janeiro pelo presidente do Tribunal de Justiça possui natureza subsidiária, temporária, excepcional e instrumental, somente subsistindo enquanto inviável a investidura do primeiro sucessor constitucional”, disse o partido.



>> Siga o canal da Agência Brasil no WhatsApp

Na semana passada, a Justiça do Rio anulou a votação da Alerj que elegeu o deputado Douglas Ruas (PL) para a presidência da Casa.

De acordo com a decisão judicial, o processo eleitoral da assembleia só pode ocorrer após o Tribunal Regional Eleitoral (TRE) retotalizar os votos que foram recebidos pelo deputado Rodrigo Bacellar, que perdeu o mandato ao ser condenado no mesmo processo no qual o Tribunal Superior Eleitoral (TSE) puniu o ex-governador Cláudio Castro com a inelegibilidade até 2030.

Entenda

Na segunda-feira (23), o governo eleito do Rio, Cláudio Castro, renunciou ao cargo ",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/justica/noticia/2026-03/pl-pede-que-governo-tampao-do-rj-seja-exercido-por-presidente-da-alerj,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,"https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Aldeia FM 96,9",agencia_brasil
Gilmar Mendes manda soltar delegado investigado no caso Gritzbach,"Para o ministro do STF,  o delegado não tem antecedentes criminais e não há comprovação de que ele integre a organização criminosa.","O ministro Gilmar Mendes, do Supremo Tribunal Federal (STF), decidiu nesta terça-feira (31) soltar o delegado da Polícia Civil de São Paulo Fábio Baena Martin, investigado no caso do assassinato do empresário Vinícius Gritzbach, ocorrido em 2024.

O delegado foi preso, em dezembro do mesmo ano, sob a acusação de tentativa de extorsão de Gritzbach, que atuou como delator de uma investigação que envolve corrupção policial para proteger membros da organização criminosa Primeiro Comando da Capital (PCC).

Na decisão, Mendes entendeu que o delegado não tem antecedentes criminais e não há comprovação de que ele integre a organização criminosa.

“O contexto de sua prisão preventiva não apresenta os pressupostos necessários para a manutenção de sua custódia, permitindo que ele responda ao processo em liberdade sob condições que garantam a ordem pública”, decidiu o ministro.

Mendes também decidiu substituir a prisão preventiva por medidas cautelares, como pagamento de fiança de R$ 100 mil, uso de tornozeleira eletrônica, proibição de acesso a repartições policiais e de ter contato com outros investigados.

Defesa

Em nota à imprensa, o advogado Daniel Bialski declarou que recebeu com alívio a decisão. Segundo a defesa, o delegado foi vítima de coação ilegal.",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/justica/noticia/2026-03/gilmar-mendes-manda-soltar-delegado-investigado-no-caso-gritzbach,agencia_brasil
