titulo,subtitulo,texto,data,url,portal
"Em busca do bi, Calderano vence estreia na Copa do Mundo de Macau","Após superar o theco Jancarik por 3 sets a 0, o mesatenista brasileiro vai buscar a classificação às oitavas a partir das 9h desta quarta (1º) contra o sueco Kristian Karlsson. Na disputa feminina, a paulista Bruna Takahashi compete às 10h45 contra romena Bernadette Szocs.","Brasileiro faz jogo decisivo às 9h desta quarta contra sueco Karlsson

De olho no bicampeonato consecutivo, o brasileiro Hugo Calderano estreou com vitória acachapante na Copa do Mundo de tênis de mesa em Macau (China), nesta terça-feira (31), segundo dia de competições. Atual número 3 do mundo, o carioca precisou de 17 minutos para derrotar o tcheco Lumomir Jancarik (41º no ranking) por 3 sets a 0 (parciais de 11/4, 11/5 e 11/2) no primeiro jogo do Grupo 3.

Cabeça de chave, Calderano fará partida decisiva nesta quarta (1º) contra o sueco Kristian Karlsson (38º), a partir das 9h (horário de Brasília). O adversário estreou na segunda (30), também com vitória sobre Jancarik. Quem ganhar o segundo duelo da chave avança direto às oitavas de final.

A disputa da chave de simples reúne 48 atletas (em cada gênero), divididos em 16 grupos de três. Calderano está entre os favoritos ao título masculino, assim como o número 1 do mundo, o chinês Wang Chuqin; o vice-líder do ranking, o sueco Truls Moregard; o japonês Tomokazu Harimoto (4º) e o francês Felix Lebrun (6º).

Na primeira fase do torneio, todos jogam entre si na mesma chave, em partidas definidas em melhor de cinco sets. Os primeiros colocados em cada grupo - total de 16 classificados – irão ao mata-mata (oitavas, quartas, semifinais e final). A partir das oitavas, os duelos serão em melhor de sete parciais.

Em abril do ano passado, Calderano faturou o título inédito da Copa do Mundo de Macau, tornando-se o primeiro mesatenista das Américas a conseguir a façanha. Na ocasião ele superou os principais cabeças de chave do torneio, até então vencido apenas por asiáticos e europeus.

Bruna Takahashi compete nesta quarta

A paulista Bruna Takahashi (21ª no ranking) encara a romena Bernadette Szocs (25ª) a partir das 10h45 desta quarta (1º), no segundo jogo da disputa de simples feminina. A brasileira busca o segundo triunfo seguido na fase de grupos para chegar à fase eliminatória. Takahashi chega ao confrontos após vitór",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/esportes/noticia/2026-03/em-busca-do-bi-calderano-vence-estreia-na-copa-do-mundo-de-macau,agencia_brasil
Rádio,,"Instituto Federal do Rio de Janeiro - IFRJ

Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Instituto Federal do Rio de Janeiro - IFRJ,agencia_brasil
Prouni retoma disputa de cotistas também na ampla concorrência,"Medida corrige distorção de 2022 na aplicação das ações afirmativas, que limitava as possibilidades de participação dos estudantes cotistas.","Estudantes cotistas do Programa Universidade para Todos (Prouni) voltarão a concorrer nas duas modalidades de seleção: na ampla concorrência e na reserva de vagas. As mudanças estão em decreto publicado nesta quarta-feira (1º) no Diário Oficial da União.

“Nos processos seletivos do Prouni, os estudantes participantes de políticas afirmativas concorrerão, inicialmente, às bolsas destinadas à ampla concorrência e, se não for alcançada nota para ingresso por meio dessa modalidade, passarão a concorrer às bolsas destinadas à implementação de políticas afirmativas”, diz o texto assinado pelo presidente Luiz Inácio Lula da Silva.

De acordo com o Ministério da Educação (MEC), o objetivo da medida é corrigir uma mudança feita em 2022, que passou a exigir a participação exclusiva em apenas uma modalidade.

“A nova medida corrige uma distorção existente na aplicação das ações afirmativas, que limitava as possibilidades de participação dos estudantes. Anteriormente, mesmo com desempenho igual ou superior ao de candidatos da ampla concorrência, os cotistas permaneciam restritos à classificação exclusiva nas vagas reservadas”, explicou a pasta em comunicado.

>> Siga o canal da Agência Brasil no WhatsApp

As ações são voltadas às pessoas com deficiência e autodeclarados indígenas, pardos ou pretos. No ato de inscrição no processo seletivo do Prouni, o estudante deverá indicar se tem perfil para concorrer às bolsas destinadas a políticas afirmativas e se deseja concorrer também nessa modalidade.

O documento foi assinado pelo presidente Lula nessa terça-feira (31), em evento em São Paulo. O encontro comemorou os 21 anos do Programa Universidade Para Todos (Prouni), os 14 anos da implementação da Lei de Cotas Raciais na rede de ensino federal e os dez anos da formatura da primeira turma de cotistas.

O decreto trata ainda da quantidade de bolsas ofertadas pelo Prouni. De acordo com o texto, os percentuais para a oferta de bolsas destinadas à implementação de políticas afirmativa",2026-04-01 00:00:00,https://agenciabrasil.ebc.com.br/educacao/noticia/2026-04/prouni-retoma-disputa-de-cotistas-tambem-na-ampla-concorrencia,agencia_brasil
Israel aprova pena de morte para palestinos acusados de terrorismo,"Polêmica lei foi apresentada pelo ministro da Segurança Nacional, Itamar Ben-Gvir.","O Parlamento israelense aprovou, nesta segunda-feira (30), uma lei polêmica que prevê a pena de morte para palestinos da Cisjordânia condenados por ataques fatais contra judeus.

O projeto de lei — apresentado por membros de um partido de extrema-direita dentro da coligação governamental do primeiro-ministro Benjamin Netanyahu — foi aprovado por 62 votos a favor e 48 contrários.

A aprovação é uma vitória para os aliados de extrema-direita de Netanyahu, que votou a favor.

A medida foi promovida por Itamar Ben-Gvir (celebrando na imagem em destaque), o ministro da Segurança Nacional de extrema-direita.

""Este é um dia de justiça para os assassinados, um dia de dissuasão para os inimigos"", disse Ben-Gvir no Knesset, o Parlamento israelense. ""Quem escolhe o terror escolhe a morte"", arrematou.

A lei se aplica apenas àqueles que “causam intencionalmente a morte de uma pessoa com o objetivo de negar a existência do Estado de Israel”. Na prática, a definição exclui os terroristas judeus.

De acordo com a nova norma, a pena de morte será aplicável até 90 dias após a condenação definitiva, com possibilidade de adiamento até 180 dias.

O texto obriga – salvo exceções não definidas – os tribunais militares israelenses a impor essa pena aos palestinos residentes na Cisjordânia ocupada, enquanto os tribunais que julgam cidadãos israelenses têm a possibilidade de aplicar, em vez disso, a prisão perpétua.

Confira mais informações sobre a aprovação da lei no Repórter Brasil, a TV Brasil

Repercussão

As críticas à nova lei de Israel não tardaram a chegar. A Autoridade Palestina acusou Israel de tentar ""legitimar execuções extrajudiciais"" e de estar violando o direito internacional.

""Tais leis e medidas não quebrarão a vontade do povo palestino nem minarão a sua firmeza"", afirmou o gabinete do presidente Mahmoud Abbas em comunicado, que garantiu que os palestinos vão “continuar a sua luta legítima pela liberdade, independência e pelo estabelecimento de um Estado palestino indepe",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/internacional/noticia/2026-03/israel-aprova-pena-de-morte-para-palestinos-acusados-de-terrorismo,agencia_brasil
Lançamento do Plano Nacional de Desenvolvimento da Bioeconomia,"Brasília (DF), 01/04/2026 - A ministra do Meio Ambiente e Mudança do Clima, Marina Silva, e o vice-presidente da República, Geraldo Alckmin, participam do lançamento do Plano Nacional de Desenvolvimento da Bioeconomia (PNDBio), que marca uma virada na estratégia de desenvolvimento do país ao posicionar a biodiversidade como ativo econômico. Foto: Marcelo Camargo/Agência Brasil","Meio Ambiente

Brasília (DF), 01/04/2026 - A ministra do Meio Ambiente e Mudança do Clima, Marina Silva, e o vice-presidente da República, Geraldo Alckmin, participam do lançamento do Plano Nacional de Desenvolvimento da Bioeconomia (PNDBio), que marca uma virada na estratégia de desenvolvimento do país ao posicionar a biodiversidade como ativo econômico. Foto: Marcelo Camargo/Agência Brasil

Download Web (1024x768)

Download Original (alta definição)

Publicado em 01/04/2026 12:19

Foto: Marcelo Camargo/Agência Brasil",2026-04-01 00:00:00,https://agenciabrasil.ebc.com.br/foto/2026-04/lancamento-do-plano-nacional-de-desenvolvimento-da-bioeconomia-1775056791-4,agencia_brasil
"Marina Silva, e o secretário-executivo do ministério, João Paulo Capobianco","Brasília (DF), 01/04/2026 - A ministra do Meio Ambiente e Mudança do Clima (MMA), Marina Silva, e o secretário-executivo do ministério, João Paulo Capobianco, dão entrevista coletiva, às 14h, no MMA Foto: Valter Campanato/Agência Brasil","Fortaleza (CE, 01/04/2026 - Presidente da República, Luiz Inácio Lula da Silva, durante entrevista concedida à TV Cidade (CE), na Sala de eventos do Gran Marquise. Foto: Ricardo Stuckert / PR

Ricardo Stuckert / PR

Fortaleza (CE), 01/04/2026 - Presidente da República, Luiz Inácio Lula da Silva, durante cerimônia de inauguração das obras do campus do ITA Ceará e de celebração dos 2 anos do Programa Pé-de- Meia. Foto: Ricardo Stuckert/PR

Ricardo Stuckert/PR

Fortaleza (CE), 01/04/2026 - Presidente da República, Luiz Inácio Lula da Silva, durante cerimônia de inauguração das obras do campus do ITA Ceará e de celebração dos 2 anos do Programa Pé-de- Meia. Foto: Ricardo Stuckert/PR

Ricardo Stuckert/PR",2026-04-01 00:00:00,https://agenciabrasil.ebc.com.br/foto/2026-04/marina-silva-e-o-secretario-executivo-do-ministerio-joao-paulo-capobianco-1775067533-3,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,"https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio UFMS 99,9",agencia_brasil
Itália perde para Bósnia e fica fora da Copa do Mundo,"Outras três equipes europeias se garantiram no Mundial que será disputado no Canadá, no México e nos Estados Unidos: Suécia, Turquia e República Tcheca.","A Itália está fora da Copa do Mundo que será disputada no Canadá, no México e nos Estados Unidos. A Squadra Azzurra teve a sua ausência na competição decretada após ser derrotada na disputa de pênaltis pela Bósnia (por 4 a 1), após empate de 1 a 1 com a bola rolando, no estádio Bilino Polje, em Zenica, nesta terça-feira (31).

Desta forma, a equipe tetracampeã mundial fica fora de um Mundial de seleções pela terceira vez seguida, após as ausências nas Copas de 2018 e de 2022. Já a Bósnia garantiu a presença no Grupo B, ao lado de Canadá, Catar e Suíça.

Outros classificados

Outras três equipes europeias se garantiram na Copa do Mundo nesta terça. A Suécia venceu a Polônia por 3 a 2 e foi para o Grupo F da competição, onde medirá forças com Holanda, Japão e Tunísia.

Já a Turquia derrotou o Kosovo por 1 a 0, gol de Aktürkoglu, e disputará o Mundial no Grupo D, ao lado de Estados Unidos, Austrália e Paraguai.

Por fim, a República Tcheca despachou a Dinamarca por 3 a 1 nos pênaltis e comporá o Grupo A da Copa com México, África do Sul e Coreia do Sul.

Saiba mais no Repórter Brasil Tarde, da TV Brasil",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/esportes/noticia/2026-03/italia-perde-para-bosnia-e-fica-fora-da-copa-do-mundo,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio MEC FM - EMC,agencia_brasil
Lula se despide de ministros y confirma Alckmin como candidato a vice,advertencia,"El presidente brasileño, Luiz Inácio Lula da Silva, declaró este martes (31) que la política se ha transformado en un negocio y resaltó la necesidad de convencer a la población de que se puede cambiar el panorama político del país eligiendo buenos candidatos.

Lula celebró hoy la primera reunión ministerial de 2026 y se despidió de los ministros que dejarán sus cargos para presentarse a las elecciones de octubre. En el evento, Lula confirmó que Alckmin será nuevamente candidato a vicepresidente de la República.

“Hoy todavía hay muchas personas serias, pero la verdad es que en muchos casos la política se ha convertido en un negocio”, subrayó. “Los cargos tienen un precio muy alto. El otro día alguien me dijo: 'Un diputado federal no será elegido por menos de 50 millones de reales'. Y si eso es verdad, hemos llegado al fin de cualquier seriedad en la política brasileña”, añadió el presidente.

Para Lula, todos son culpables en este proceso. Según él, para no “generar problemas a nadie”, no se proponen los cambios necesarios. “Las cosas siguen empeorando y hoy hemos llegado a una situación de degradación, incluso de algunas instituciones”.

Candidaturas

Según el mandatario, de los 37 ministros de su gabinete, al menos 18 dejarán sus cargos para presentarse a las elecciones de octubre. Entre ellos está el vicepresidente Geraldo Alckmin, quien también era ministro de Desarrollo, Industria, Comercio y Servicios.

El presidente y su vicepresidente no están obligados a dimitir para postularse en las próximas elecciones. Sin embargo, si se postularan para otro cargo, tendrían que dimitir.

Los políticos que desean presentarse a las elecciones tienen plazo hasta el 4 de abril para dejar sus cargos actuales, seis meses antes de la primera vuelta de las elecciones, que se realizará el 4 de octubre.

Durante la reunión, Lula también destacó que no nombrará nuevos ministros, y que las carteras serán ocupadas por miembros del actual equipo, como Darío Durigan, entonces secretari",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/es/politica/noticia/2026-03/lula-se-despide-de-ministros-y-confirma-alckmin-como-candidato-vice,agencia_brasil
